,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Class
30,0.47683567948069805,0.4398999687843873,0.47653673710732836,0.8296718558971534,0.3433742447839264,0.4532785356129328,0.4566713492682022,0.5136695787239696,0.4906012350747496,0.441328616211901,0.24940098323994517,0.5820333502047628,0.47455211328652125,0.4205185855457414,0.4597198646876847,0.3564240636522939,0.4001722570233969,0.3084638526674689,0.5632643008201074,0.27234859121718524,0.6232565257755043,0.3687259262544939,0.3870797339007937,0.6858373992910953,0.4070920102780152,0.4493246042448898,0.4678140061173274,0.41565848700896635,0.6190710509053595,0.25776919457474873,0.6678622402358867,0.3762106058641654,0.20860488597692114,0.18611358643433745,0.58521598017082,0.4857600153766825,0.3690957021520402,0.7979177474598234,0.8546326685285179,0.33585014306541233,0.6865076808266265,0.4634892902167148,0.6081444204032654,0.5172501860250667,0.22078601259634673,0.4621452955747595,0.0,0.49795257991534525,0.2537716678629809,0.47717219776056363,1
31,0.558382076369467,0.41548808240970486,0.472137035923544,0.813400871984179,0.28349405727965354,0.34552572258855796,0.47079047351492964,0.5020712675078421,0.512961346775977,0.30502702386168323,0.30361278611715437,0.5571964610412735,0.39610304451149214,0.29554448823923685,0.43917906778697574,0.32298229479431256,0.48772389425943374,0.4086866328591715,0.4197247222237569,0.5054681786874338,0.6906849775514059,0.4458994365664534,0.3666124838601019,0.44868733813994377,0.5054262829729463,0.2717007997199731,0.24408078523069712,0.5323916189971989,0.30190562972800505,0.6736479061051585,0.6154266446696337,0.8812314846078,0.5000702826393401,0.5161361276925659,0.551478425908049,0.5066306667450399,0.4570601526548138,0.6729221003370744,0.21748364976606688,0.4751145187604005,0.59095988334418,0.40247619309767085,0.4122493428267201,0.6353002721172745,0.5545610508502677,0.5675880505674636,0.3816134248421055,0.3939725933295905,0.3943320062867033,0.5586394728755711,1
32,0.45183654729387634,0.29045131337916763,0.3080994381285254,0.4590063335715679,0.6155644685900722,0.6198657583063905,0.5060736185796724,0.38353012385647145,0.32518631959994615,0.6756762021405734,0.3404606735571671,0.19241188701236928,0.493823278900386,0.323921217808067,0.5002915822336523,0.6110438231800016,0.5670867980808303,0.5704431523406522,0.33320431036499065,0.29495517023896844,0.5977221043916447,0.5228645134772884,0.3205241935498335,0.2558141337436689,0.9487513876991638,0.35001075550829797,0.4197290899087886,0.4319398706913813,0.48411154992207833,0.7376893187689374,0.5787873418630998,0.30578994445992624,0.5449042185163816,0.1087922149422485,0.6790216357029291,0.23609221121494553,0.4790498878749025,0.18481959821757582,0.8301226495702293,0.5290312269574953,0.5054335033954092,0.7578178241322355,0.6986222245956276,0.5143112970826188,0.5741518684133124,0.8959020730975344,0.3806740656200606,0.36248384919467475,0.0877278501659235,0.46158948637701197,1
33,0.4357356944805024,0.31362310274996186,0.4098702581552545,0.5871637296216816,0.5153453498737192,0.42864497926045364,0.4507901954518496,0.44977150565807217,0.21894037746596096,0.5922957182581005,0.4131342692369584,0.5631260178050445,0.2609182799635471,0.6827057295869551,0.332396451522589,0.5480046800630518,0.5993029077491668,0.4379130942353803,0.12334642226621373,0.5706762844273346,0.34171975281518524,0.5792655859173529,0.34468887979665935,0.5199289189277602,0.3251098294246071,0.38892654523185366,0.3903169164051721,0.6087735314559728,0.5513699801034195,0.45135002215635006,0.7728393543113119,0.34578385580036963,0.39934966171248276,0.37375541774756005,0.3554759617499384,0.2183798704422789,0.2380380600175804,0.2749029431166794,0.39442804436095436,0.6784185007006562,0.249503900533801,0.5480928223788339,0.48513467193517806,0.535204171190335,0.2923180793491581,0.45527855116936494,0.3110321369497803,0.40951171393643304,0.0,0.5798304476148775,1
34,0.48863375336616754,0.31428474011745844,0.33860405726765225,0.4579334023517629,0.5933769556693146,0.39041079158947906,0.38827055196956584,0.5302941733370944,0.3831994465600193,0.26921479810606164,0.46820507200961825,0.5451136087274089,0.3455063499835476,0.6860103018241761,0.04950113794044908,0.6065580284568091,0.4433139505185544,0.49885083223208954,0.20514757608129328,0.17413554989719882,0.6059279512495036,0.3614141552522399,0.48895144032166393,0.41555959931033737,0.5390163489730585,0.5378836475163776,0.4606790409005798,0.532956322840159,0.5929691752760056,0.636808226591437,0.49861782643413594,0.5046661897460172,0.449871301238616,0.6803730934123458,0.36203062040581424,0.4164868089012239,0.28202032557361134,0.33147589936161537,0.42872289964656296,0.71367801806279,0.26566569391694217,0.17436408144633397,0.43695480273609355,0.5374987998688904,0.24614685059207317,0.554332666582919,0.3937916644720975,0.39363739805933073,0.26242976986142447,0.43743171710042006,1
35,0.5035289178267106,0.2746175899509242,0.28664150288800316,0.40429559947758076,0.40630587860564743,0.625116017169536,0.28346230949999485,0.5201561160922852,0.4487476730318063,0.36579142990065494,0.28411608191452475,0.6387230143075446,0.42825045474259654,0.5666610181784297,0.5163638860084291,0.8294576023118274,0.37818648523092885,0.5179904129599708,0.46330729892968314,0.4955028444109341,0.3559518153806468,0.3435822650681071,0.5535664933299135,0.30731863293286754,0.4507926739996424,0.6226686159863026,0.5985036297568729,0.27440444542797204,0.635679756906437,0.41092637249588454,0.6102989349935225,0.5269646989270093,0.27336726592745453,0.24079587710454878,0.5362599711384461,0.32794040990551787,0.3027266366904055,0.32165142209896425,0.43661715116710104,0.3025842047620697,0.31595216062882303,0.5223520688563988,0.7983304433429748,0.514873436728857,0.6716137165557676,0.5043871673972629,0.5518617723899597,0.5934380760925199,0.5383660739332118,0.6130743437178378,1
36,0.5361172587462107,0.343965239066534,0.2658646969420764,0.38003442169537605,0.39925689439275647,0.5711693873895446,0.35108388907477905,0.5425178670116981,0.568525956830772,0.43190849337559106,0.45292279586746753,0.48268434747411487,0.5759519101777077,0.15242248441677891,0.5381900762195757,0.44896874177696006,0.7617970566457946,0.6799759793630356,0.20092868349033444,0.6300865730586652,0.6827910013713416,0.472715024282519,0.308911857914783,0.3793650397365651,0.183597910879365,0.7189770005067788,0.4970743485368946,0.3255025445548849,0.4490619866277899,0.3103558168287639,0.2564575738786477,0.4444499425371004,0.43006142781671797,0.1718074382559256,0.41599181929932183,0.46876162368504376,0.3684757378942468,0.5751397121116052,0.45084037105905717,0.4261697700040925,0.5209233289804729,0.664751879613706,0.04949126327991932,0.561490667472118,0.8506564129386647,0.4811462825584485,0.6323740332382274,0.8126633501367295,0.5047837071953679,0.1738249984858073,1
37,0.5423984715731083,0.3447210530779947,0.49577315155901974,0.5650972898390796,0.6892009028529257,0.6853720681273989,0.5632220973848192,0.3696248244252869,0.6155553940720166,0.551626460011764,0.5633062865014954,0.4403840353570217,0.446528952098277,0.05622049292062575,0.46586109029264233,0.1862126112626018,0.48205422821650745,0.30192745987450115,0.5185473538096717,0.41340778708962034,0.6106531379331774,0.41258375346559695,0.34194923029541124,0.43170028984346676,0.7395446731860957,0.2388525226561512,0.25948206849355926,0.2619703453101554,0.48913319146200274,0.2838064415025727,0.55039976138752,0.6056240359399868,0.3144547799599525,0.5312089724362504,0.7449469068979102,0.23176087111773408,0.5998359251062647,0.4576258733304199,0.5778382315036454,0.6638365162514869,0.4153887818718719,0.6540651221910941,0.4803883459854472,0.5284146138652153,0.6482283448729839,0.5236676662909148,0.2164625313816464,0.5147241862564926,0.4628950775803673,0.2765038141151698,1
38,0.6107305669780612,0.4430701875146698,0.42720818302592867,0.41779585516579976,0.6494847067888346,0.15724832050856485,0.5070632027029828,0.384711993251875,0.5027944624020544,0.2552905079511715,0.43706256609762917,0.4547571014213535,0.582545690139132,0.23608817928812117,0.32597844134523346,0.45932163810444504,0.40203810657285394,0.3370862380765981,0.565303308659853,0.4547542702966447,0.5709985740392127,0.7833619702625161,0.4483210841886306,0.23005141375578833,0.38699631617640956,0.5590810039227683,0.3298757849784275,0.48350844841883467,0.4550218861431522,0.09372629263510412,0.48807928319695293,0.5808089943977567,0.598619106283786,0.5622175075612069,0.6253448504519993,0.2844451860179691,0.3980102198644606,0.10807930991785897,0.5088595398144188,0.535495953263516,0.4298993508065255,0.37742021178757407,0.25129150582001314,0.35576069735933874,0.475151246225997,0.833934704558259,0.5262803081506903,0.43804775210083985,0.5197496790552893,0.5429922317349933,1
39,0.5255090053917227,0.4856734334708026,0.5151464082440533,0.4678488479982363,0.5175942818374196,0.17470285326799068,0.4855876879812517,0.16544057520118538,0.4511008405848116,0.5452598321739428,0.48873133500950644,0.35331379179769573,0.45910829591315694,0.376869039089814,0.5512255019982395,0.1678762256723325,0.5429947542393957,0.2758186087810621,0.6623183700577435,0.3168526523963765,0.24391012486022123,0.49541521726152987,0.10727482409627986,0.38338228267659646,0.6631374135098264,0.48484646715263413,0.6166362597101641,0.2820341879229137,0.5452049606650282,0.584567727266307,0.36678799532363904,0.5188767464190412,0.2201085607924119,0.733400747109991,0.8836553904994713,0.18137329101767224,0.2896407837438884,0.29348076893165026,0.8580820582144255,0.4616892984595353,0.45455079555871514,0.3100983906652294,0.3102791556319562,0.35774613250311593,0.5083768707806209,0.3993870057640242,0.3923791542489635,0.4881855013275578,0.4277913652303215,0.5288752448711711,1
40,0.6268462145416336,0.4381644503214274,0.2871716701819709,0.5107660817568335,0.2809665095686579,0.4056109555303863,0.44668135850286983,0.4067988283079782,0.4070998223595594,0.7240161137112764,0.5117488776544048,0.43067654616599355,0.24786909046010902,0.301645546397414,0.41397124872739705,0.3895388591766056,0.4320876592140324,0.4721711223264024,0.4144277639932681,0.7524028629651115,0.10726000056452445,0.5185244118076268,0.26708459125911366,0.503872824139639,0.483599092739084,0.3029780983042133,0.354917147604731,0.5044072475621715,0.3137346127040571,0.4474969907618767,0.11218181577011632,0.7612928530295568,0.3260569481155583,0.6298008062517476,0.7087085346834879,0.49808195081236645,0.34807817025529597,0.3778100217481975,0.5475665951579631,0.6562917429058065,0.3157485670537824,0.4579417662788923,0.5688573231409927,0.20155618168349348,0.3524153423786647,0.5095029709499557,0.4995342978385188,0.48588158084015537,0.5411011133028615,0.24238112304993112,1
41,0.5649796256831151,0.3933799861647462,0.21420639248118561,0.3921082689825599,0.28865529230208375,0.4266489407830214,0.21273334801481786,0.6085449703738355,0.4218717298349185,0.44171883671419016,0.6122987598241036,0.43075138876741026,0.48519796840636736,0.30955345359185804,0.7033621283020461,0.7297073727284606,0.432516294942819,0.7216933581499975,0.4709348468828217,0.495856373374863,0.15028500308229442,0.5995256732054761,0.43593653108752867,0.5016014257866181,0.5495163798267717,0.4738354146633597,0.4932933921889579,0.5892200016154758,0.5020591136773255,0.7532502085640611,0.2624211455197023,0.5583030541095759,0.4493307698483843,0.4509919370180154,0.6039267667588912,0.443531831590129,0.3439573724285163,0.5248344537849736,0.4601076304820996,0.24942207950865,0.27719489978797884,0.5100944138661909,0.26930209497904406,0.5400140713927082,0.7444553661157746,0.42632533138578516,0.4149950782357154,0.29122839070930545,0.4663700528698143,0.5239352353864888,1
42,0.3826749865429412,0.25705556053873324,0.3908720744740468,0.7003869882440109,0.44478703604921677,0.5278163624211026,0.27428060249158936,0.5261218461807389,0.5841648177029191,0.29104664223306953,0.26494412342984497,0.5447324043029275,0.5449325859776183,0.5702492042149664,0.6128690335672962,0.44679029785701563,0.4240459799669561,0.6011466640634839,0.5686169493872351,0.6315374304492288,0.2230292890986141,0.4297800708251838,0.5470155201045321,0.43317195477586296,0.42044886320440605,0.4871919877911709,0.3915674889641651,0.5964230636673553,0.5244040653642091,0.751479177624226,0.3550208807599798,0.13656822408589536,0.6260910588706545,0.49879380870555373,0.7255872198307829,0.3976117509069455,0.3326304661589979,0.7334018118455037,0.5765295827573069,0.5673302989779866,0.36056244098590745,0.48265972781132094,0.6942855577148461,0.5431683597884231,0.6136100391596847,0.6654214407806328,0.5926968731857658,0.5092241154022059,0.4265610355036599,0.7157709782226953,1
43,0.5528360519546407,0.5787837033699488,0.5169950868227795,0.7149552395844293,0.04026864745167569,0.3188872886604267,0.4986371708806163,0.7022137103516112,0.6329917026703253,0.46234095369093314,0.45308453433989315,0.5196440078433571,0.729514028717961,0.4151441846807805,0.3692860348331922,0.0,0.5731230720128762,0.44683719226352353,0.3830680738026493,0.36547952434155684,0.4813470083016868,0.6189809819136214,0.4663587359926376,0.12486470273497191,0.4910737141086746,0.5237725592783441,0.4362918190291102,0.7029303614629511,0.5598828560775095,0.632475981328047,0.3902465334090012,0.5621539280020355,0.28061783365621207,0.2114134957413155,0.721220812399604,0.2948650110908093,0.6645478920040285,0.2988673098457235,0.5833864891668653,0.5261806205237004,0.45461189243656164,0.2902596179762239,0.9851631058384679,0.4651867664742913,0.4967563940137176,0.508508256798617,0.36891048852068575,0.37944983669264043,0.41085225516073787,0.6110618748798644,1
44,0.444152950208068,0.3072656642098617,0.40479968734142163,0.5553909986177753,0.2566507732363056,0.42393344777236686,0.5819356942396673,0.4932915537437217,0.33607043142569193,0.5299776511568205,0.3617179669932017,0.5527653789016587,0.2832684949425113,0.37765814732967967,0.375504719099514,0.2957183395098315,0.6355458427998235,0.7542932644477386,0.5201513467277412,0.28638797723279674,0.49083176169186005,0.530306381204394,0.5099251613566516,0.5016739902515905,0.4215381360850026,0.3979844149314936,0.47904107318851497,0.4929563703901388,0.251867745738725,0.6706326971100034,0.7398597583016417,0.47751492109150945,0.2988953106817718,0.22975185332767692,0.43772402227208335,0.6369083504276212,0.4353214697711451,0.5896718855182771,0.5762191583949999,0.3912846333009636,0.5059709058918825,0.3896300362093613,0.5078552211651388,0.68543721001174,0.524068945166454,0.2894156366937515,0.8778392382682942,0.6211561571377557,0.3059666040964587,0.4106321140801885,1
45,0.4152090476607242,0.5406770963147772,0.5945235143434497,0.4214486395168358,0.4428937166882894,0.2449629164245622,0.18525825610148455,0.6291415251309733,0.6510280529605075,0.4154268420701386,0.2450479428371409,0.7656881767966353,0.7239699220543963,0.8086029936267771,0.4502006827209594,0.4146593702085182,0.4681224767748245,0.7479024298579353,0.5596350308106692,0.05144849617432684,0.4381254856807825,0.37555123797660916,0.6122357470321247,0.1526311915750903,0.6421959648821127,0.6315946081957532,0.4714802500039755,0.46379287459437696,0.38330704760910844,0.545895112819293,0.40146254226453776,0.2675852537230713,0.7633960342825956,0.5263525674733934,0.4876937042673957,0.47301785496985804,0.19183241670778534,0.7559560660347946,0.6384498716077056,0.5223999736932665,0.3013003645863048,0.5321097259661842,0.27364576027475485,0.0832757444397389,0.3440189938908401,0.3236678551700324,0.4431433033728715,0.5870922256604454,0.4294232025367638,0.399424453501845,1
46,0.6019780267921744,0.6289080818971082,0.6666936633756313,0.3667900320535381,0.7059240704186589,0.44539602854785126,0.5865552878462336,0.7611122327872379,0.735194200284645,0.5670600677524433,0.6868859757663197,0.4564707572756319,0.049823477242243674,0.6650694089487629,0.3619577007090729,0.4167163816980054,0.15194625287840208,0.6100485948047261,0.4822432834954698,0.4595272516465046,0.45570364731373797,0.25078035628050854,0.39410964976830015,0.5448378446289192,0.45697461991802,0.2643948682857816,0.5674367639580439,0.5042983800197595,0.6714536481530566,0.41225603703262537,0.736808990644245,0.40552084147527145,0.3348405616320479,0.4813907572720359,0.3036009671292872,0.5825342420502737,0.28998878068588907,0.5203650574520301,0.5876995058998445,0.6293561080281884,0.6692403012428957,0.2165330378669763,0.8862214342970076,0.39108058376058935,0.8880363600773311,0.595701286102112,0.7131982496060418,0.34331874446013805,0.4078355296926418,0.14099858593462922,1
